Subcarrier,Lag,Cross-Correlation
45,-24,0.010366789136250098
45,-23,-0.05674044963830173
45,-22,0.07892045674520949
45,-21,0.06447085654157696
45,-20,-0.032435161771273674
45,-19,0.11212775104153445
45,-18,0.057839891879853514
45,-17,0.007382040093487169
45,-16,-0.014983834639027253
45,-15,0.03660602558383099
45,-14,0.007493582253600086
45,-13,0.11187194938715408
45,-12,-0.00935584937614665
45,-11,-0.06496270501043068
45,-10,0.1303500115943632
45,-9,0.05370542131173939
45,-8,-0.19963507201572178
45,-7,-0.11332774528064453
45,-6,0.006275260875130147
45,-5,-0.07552222727466411
45,-4,0.056175889493742394
45,-3,0.0194566720372736
45,-2,-0.09787535659762003
45,-1,0.15740673687202258
45,0,0.1417503952410064
45,1,-0.15986290536655076
45,2,-0.0667983816257369
45,3,-0.009850499060120338
45,4,-0.16687298704854495
45,5,-0.017837573553009762
45,6,0.07342717823435868
45,7,-0.05345584297793473
45,8,0.01858276003401511
45,9,0.1937527327588807
45,10,-0.16097510900180229
45,11,-0.15223256455961898
45,12,-0.04421589704802282
45,13,0.045434022179478784
45,14,-0.0005830621967979234
45,15,-0.07840860978490014
45,16,0.03651997606749242
45,17,-0.08597799400183757
45,18,0.19171471578773605
45,19,-0.008064303934733135
45,20,0.12228490115972308
45,21,-0.01211326123010642
45,22,-0.13675695536334778
45,23,-0.05894528973460638
45,24,0.06799639155934493
45,25,0.11297787082856701
45,26,-0.19585671712736127
45,27,0.06747840156297968
45,28,-0.04827337740521261
45,29,0.0413303795411693
45,30,0.06176230321277929
45,31,0.07431485111397164
45,32,-0.01236491403928525
45,33,0.0914666802158609
45,34,0.2460222197243254
45,35,-0.11211488315274445
45,36,-0.16589200503573914
45,37,0.0043735127910848265
45,38,0.13430046868946802
45,39,-0.015332923726035815
45,40,-0.10271882771560818
45,41,0.0783718014143751
45,42,0.0009901316073486148
45,43,0.03633295385129625
45,44,-0.07675286633559616
45,45,-0.029620785165714952
45,46,0.04276551341656941
45,47,0.12090138490283624
45,48,0.05545452507236259
45,49,-0.1464642032002625
45,50,-0.0454677534385268
45,51,-0.004126736302216361
45,52,0.06191983611133474
45,53,-0.09181520846466719
45,54,-0.07952070242257112
45,55,-0.01422256025324372
45,56,-0.02116620732044827
45,57,0.01606908253305732
45,58,-0.04340278709079608
45,59,-0.0649697782853371
45,60,0.12588697118302403
45,61,0.011348624841736281
45,62,-0.09868861490530531
45,63,0.025428219130073797
45,64,-0.0669063357854564
45,65,0.10440304688448283
45,66,0.027497519431080603
45,67,-0.07656214765279054
45,68,-0.011526380230126901
45,69,0.02649494018231127
45,70,0.01157485687053288
45,71,0.0064207932731801904
45,72,0.021204288492807748
45,73,-0.012808832700628782
45,74,0.018252005239297164
45,75,0.023938404021576865
46,-75,-0.00027709655435839513
46,-74,-0.002246222601961926
46,-73,-0.005174595357429379
46,-72,-0.003099021461240463
46,-71,-0.002789287825026953
46,-70,-0.0019499999886913027
46,-69,-0.0031809628093794682
46,-68,0.0005753122262936263
46,-67,-0.007980730394737462
46,-66,-0.006059851099069482
46,-65,0.0033751611270516073
46,-64,-0.0013883991208147187
46,-63,-0.012679140325679131
46,-62,0.009247343894752572
46,-61,-0.0163358062826392
46,-60,-0.006213453577214169
46,-59,-0.005682074151702926
46,-58,-0.004519138472458563
46,-57,-0.000823513803286692
46,-56,0.0038170288796153316
46,-55,-0.0005816999511911084
46,-54,-0.014222990548333298
46,-53,0.007437077730604241
46,-52,-0.006168567264782403
46,-51,-0.022930225424320404
46,-50,0.002602926077633679
46,-49,0.0008404515766344171
46,-48,-0.006985512076015699
46,-47,-0.026567419167900588
46,-46,0.009313674712212155
46,-45,0.0018206637239599028
46,-44,-0.012884986279488867
46,-43,-0.003145343368303905
46,-42,-0.028586634154726842
46,-41,0.0031772208991875926
46,-40,0.0070452271611403765
46,-39,-0.022761842603381852
46,-38,0.0015853340566672582
46,-37,-0.015675865004431785
46,-36,-0.01595583102552995
46,-35,-0.007576469407100677
46,-34,0.06586750116067634
46,-33,0.023265697833631027
46,-32,0.010114766733165895
46,-31,0.04481540391544314
46,-30,0.020771279297539087
46,-29,-0.03504466501063654
46,-28,0.015878324421345368
46,-27,-0.028803336802400197
46,-26,-0.014897159749334322
46,-25,0.02087219995044454
46,-24,-0.0011240225022252934
46,-23,-0.05843008262250651
46,-22,0.0755207219171942
46,-21,0.06145719151892099
46,-20,-0.05110574676405183
46,-19,0.1054778339477612
46,-18,0.04377712471780176
46,-17,0.0017673502798939685
46,-16,-0.021537101636583844
46,-15,0.007817607679638952
46,-14,0.008494511269944941
46,-13,0.07984202008855722
46,-12,0.10750883677942585
46,-11,-0.07999312598871076
46,-10,0.12880255718322467
46,-9,0.04916454781130741
46,-8,-0.1951469737129657
46,-7,-0.12527851317118793
46,-6,-0.020779598317387675
46,-5,-0.10536860651986477
46,-4,0.022493530363978886
46,-3,0.18166711457556559
46,-2,-0.11013915910402049
46,-1,0.15541742518877516
46,0,0.126494710855126
46,1,-0.15065423392647598
46,2,-0.06394384297016803
46,3,-0.012249703443850008
46,4,-0.1394747180247098
46,5,0.004016810915753828
46,6,0.23915728343066625
46,7,-0.052247887083421145
46,8,0.012036507340205702
46,9,0.18187672609673813
46,10,-0.1539292340417603
46,11,-0.15867183844386537
46,12,-0.043562167060451164
46,13,0.025750732103229878
46,14,-0.17651947725599118
46,15,0.13403923880767962
46,16,0.04185486284312507
46,17,-0.09333396972089104
46,18,0.18605499410568718
46,19,-0.006261463888420092
46,20,0.08013546926251489
46,21,-0.018827203163538947
46,22,-0.14767294941841488
46,23,-0.10312908410165554
46,24,0.06814500454249099
46,25,0.13218980688200418
46,26,-0.20355196774084394
46,27,0.0654126777988475
46,28,-0.04823105176540053
46,29,0.029454883912764383
46,30,0.06373592737297507
46,31,0.07390508569588677
46,32,-0.016822627448478022
46,33,0.08514765433906749
46,34,0.2564362568126628
46,35,-0.13432135626136021
46,36,-0.16118410610123712
46,37,-0.005837557422697499
46,38,0.12623555639305734
46,39,-0.02700168549399686
46,40,-0.08965612777142436
46,41,0.062415994708749235
46,42,0.005504798480219048
46,43,0.030556526234503455
46,44,-0.08991622323923971
46,45,-0.03594206806929506
46,46,0.041787352280004166
46,47,0.12029385147915868
46,48,0.04536107643211203
46,49,-0.13822560061755446
46,50,-0.058924943711678696
46,51,-0.0042108221424154504
46,52,0.052786868175816334
46,53,-0.10323981733670479
46,54,-0.08781766408380132
46,55,-0.0054750339630499825
46,56,-0.026215734702896964
46,57,0.030597988047761225
46,58,-0.03559593488920115
46,59,-0.06207311477269589
46,60,0.13076019703761746
46,61,0.019318081561264775
46,62,-0.10038614404034707
46,63,0.020070815503000685
46,64,-0.06939156110926253
46,65,0.10757851379408324
46,66,0.027995780602146275
46,67,-0.06746908364147475
46,68,-0.007376968946485936
46,69,0.029965225724506207
46,70,0.014645119657504242
46,71,0.00923683019594095
46,72,0.021493290280731506
46,73,-0.013516047226352516
46,74,0.018023434602965457
46,75,0.02284888403602446
47,-75,-0.000279104749877761
47,-74,-0.0022765870713144635
47,-73,-0.005291697606804541
47,-72,-0.003277973116621594
47,-71,-0.003054797931229143
47,-70,-0.0021464674895705603
47,-69,-0.0035358791182327977
47,-68,0.0006713005021181753
47,-67,-0.008350632959895956
47,-66,-0.005888625538168925
47,-65,0.0025981050787983397
47,-64,-0.0010028892833524607
47,-63,-0.013474440237880948
47,-62,0.009425958214515208
47,-61,-0.01724278830503481
47,-60,-0.00655984899250943
47,-59,-0.006738666059853402
47,-58,-0.0045444767210395705
47,-57,-0.0016573106542235743
47,-56,0.00484851996390068
47,-55,-0.003619732193264172
47,-54,-0.014419827179507566
47,-53,0.006534779549492219
47,-52,-0.007039051008470912
47,-51,-0.023279538095785358
47,-50,0.0016977687891859732
47,-49,0.0026056378131689047
47,-48,0.0005767024527550325
47,-47,-0.026234955551036058
47,-46,0.011836365338097263
47,-45,-0.009524759426844559
47,-44,-0.004268139620753587
47,-43,-0.01667139983906719
47,-42,-0.006371523931568398
47,-41,0.009655619398422946
47,-40,-0.006621717548039131
47,-39,-0.018311767466721692
47,-38,0.004538166339003137
47,-37,-0.0108269971926422
47,-36,-0.009538735136707643
47,-35,-0.007528700699092177
47,-34,0.07339968983085071
47,-33,0.02478540217994423
47,-32,0.008469473255508895
47,-31,0.0474896690721856
47,-30,0.02600018054919657
47,-29,-0.02902190623442733
47,-28,0.019539475086138933
47,-27,-0.029536964600406276
47,-26,-0.010339989802462863
47,-25,0.021401856959000754
47,-24,-0.00296749068449703
47,-23,-0.05393459250882342
47,-22,0.08816945264543927
47,-21,0.06750425384698402
47,-20,-0.041832139862423186
47,-19,0.1070741762146987
47,-18,0.04972231303108013
47,-17,0.009937542676438493
47,-16,-0.012581850856159312
47,-15,0.018546796632195505
47,-14,0.012677066541363463
47,-13,0.09948192382911504
47,-12,0.1262767091842522
47,-11,-0.07885868449653186
47,-10,0.1510156135585587
47,-9,-0.07345347485844164
47,-8,-0.20843952092095364
47,-7,-0.12326388015054275
47,-6,-0.019285263443510624
47,-5,-0.0971655370978456
47,-4,0.039018328808992586
47,-3,0.2063998819324339
47,-2,-0.08087173762180129
47,-1,0.1962068406180808
47,0,-0.03657840650565339
47,1,-0.1443155660941727
47,2,-0.0558241630530336
47,3,-0.009959082631110616
47,4,-0.1451766744420615
47,5,0.021555858857174565
47,6,0.2264017433648203
47,7,-0.09378928954609121
47,8,-0.010846113662350143
47,9,0.027202968843779034
47,10,-0.16795547811659053
47,11,-0.15296260796820862
47,12,-0.03380592048066651
47,13,0.028318781090044872
47,14,-0.15601472798707933
47,15,0.13720016310283728
47,16,0.053898550983523426
47,17,0.08955280711265506
47,18,-0.018290895379351763
47,19,-0.005789501374958139
47,20,0.08085314426473447
47,21,-0.020764332923893885
47,22,-0.1402712699280362
47,23,-0.06109233701329813
47,24,0.07639876909857787
47,25,0.12700045606677063
47,26,-0.14243263223098232
47,27,0.07457800327475655
47,28,-0.0336275547604158
47,29,0.03031114810091694
47,30,0.05494188726029096
47,31,0.06575292896976304
47,32,0.0017870267056761134
47,33,0.09054044780623609
47,34,0.24826771960537225
47,35,-0.1276727761723775
47,36,-0.14477889999127114
47,37,0.001209506896346077
47,38,0.13905469266661483
47,39,-0.024849025520836926
47,40,-0.09542556964545952
47,41,0.08184697458596006
47,42,0.004257854802377584
47,43,0.03051621232437302
47,44,-0.08386597693377895
47,45,-0.02726547100639119
47,46,0.047646494645955474
47,47,0.1216226931500345
47,48,0.042965582261033176
47,49,-0.15436629506383143
47,50,-0.048654540318608844
47,51,-0.003209322328266149
47,52,0.046178761423449004
47,53,-0.09800802840707996
47,54,-0.0792804895547619
47,55,-0.0023621490253930557
47,56,-0.014172138873563167
47,57,0.020472883574284607
47,58,-0.05235239401880355
47,59,-0.05690376886811075
47,60,0.12462685549990318
47,61,0.00972073131153653
47,62,-0.10311923675101471
47,63,0.021846245724402275
47,64,-0.07193052115878473
47,65,0.10967805318185198
47,66,0.03781945741917316
47,67,-0.07713230614491255
47,68,-0.008881170958587084
47,69,0.028237183210860328
47,70,0.011797201440023317
47,71,0.005717316606489068
47,72,0.02091380948293319
47,73,-0.014820499586845072
47,74,0.01666211713402887
47,75,0.024220596549093892
48,-75,-0.00029678761905318536
48,-74,-0.0023875810659357097
48,-73,-0.005508278669112109
48,-72,-0.0034602973657382806
48,-71,-0.002981288266201532
48,-70,-0.002085179322192113
48,-69,-0.0036933671369214966
48,-68,0.0003334941149822692
48,-67,-0.008984264154704612
48,-66,-0.006768413929886097
48,-65,0.0021469756474572304
48,-64,-0.001073775043819224
48,-63,-0.014219168473840856
48,-62,0.007645874675711529
48,-61,-0.017298732350630012
48,-60,-0.008269648411422675
48,-59,-0.007266868048611558
48,-58,-0.006189286357999933
48,-57,-0.002199087135398036
48,-56,0.0023202960843351165
48,-55,-0.004846354650829313
48,-54,-0.01579443198899498
48,-53,0.005720272063591141
48,-52,-0.006497574519575395
48,-51,-0.016585762987921377
48,-50,0.0019293065703500272
48,-49,0.004904077377602966
48,-48,-0.010521024766470688
48,-47,-0.019904207687743085
48,-46,-0.002156108700192982
48,-45,0.01428256222094385
48,-44,-0.00018578830490626613
48,-43,-0.029883949608523225
48,-42,-0.0025570118300137566
48,-41,0.011854510681833484
48,-40,-0.0030371137343459436
48,-39,-0.013230074867969616
48,-38,0.00389788869663304
48,-37,-0.0050577194765119085
48,-36,-0.009530739357437024
48,-35,-0.012075659914617442
48,-34,0.07449710937719878
48,-33,0.025713363613376467
48,-32,0.015913210233717213
48,-31,0.046586599899232306
48,-30,0.02827178786759903
48,-29,-0.02468683940534751
48,-28,0.019508912233637873
48,-27,-0.02403223294354502
48,-26,-0.0032643688420345815
48,-25,0.031196380777646887
48,-24,0.004894016113134321
48,-23,-0.042332493368749544
48,-22,0.08776201276904345
48,-21,0.07656787651448592
48,-20,-0.04008347378924474
48,-19,0.11598868976362482
48,-18,0.06709177842366768
48,-17,0.018342337052848743
48,-16,-0.003780926212315669
48,-15,0.03443852361274943
48,-14,0.02455236534708294
48,-13,0.12158898642593909
48,-12,0.011211257330444544
48,-11,-0.0832949369819536
48,-10,0.1623342214980378
48,-9,-0.053765016827255964
48,-8,-0.19703793308234038
48,-7,-0.10989240989581843
48,-6,0.005025887430371721
48,-5,-0.05045752698511148
48,-4,0.06727042894710769
48,-3,0.04504674381866852
48,-2,-0.08134988322454993
48,-1,0.19900065484949547
48,0,-0.024916913968539678
48,1,-0.14597632044798114
48,2,-0.05296374388856415
48,3,-0.027930157985228833
48,4,-0.16663923342475218
48,5,-0.0025044923138326054
48,6,0.06871239558187044
48,7,-0.1069899687706999
48,8,-0.0026052941489100507
48,9,0.03868103413764943
48,10,-0.16343333321217382
48,11,-0.14279050605977958
48,12,-0.04787508652656467
48,13,0.05958795429824802
48,14,0.02072385898830662
48,15,-0.07372197570283323
48,16,0.0624788788771944
48,17,0.08636295956652974
48,18,-0.016154945424995616
48,19,-0.0019526699614329933
48,20,0.12098939557605844
48,21,-0.022098802715175028
48,22,-0.13008620178377164
48,23,0.005712964837967405
48,24,0.06978746456234602
48,25,0.1267709382834512
48,26,-0.13815502166087032
48,27,0.07505169794150188
48,28,-0.0523209328142849
48,29,0.03989609791864918
48,30,0.054693857863759104
48,31,0.07248884462875405
48,32,0.006979730201385265
48,33,0.10183615915276398
48,34,0.25047951447635863
48,35,-0.11851730356002936
48,36,-0.14247376710822646
48,37,-0.00252438388750199
48,38,0.13571330554156652
48,39,-0.028406220375810864
48,40,-0.09051660967696477
48,41,0.08254587812264197
48,42,0.018917235719858705
48,43,0.030107488223060506
48,44,-0.07856546847003595
48,45,-0.023671446997125083
48,46,0.04326647233657054
48,47,0.1145926688146617
48,48,0.0540169617010518
48,49,-0.1384815798039417
48,50,-0.05037357451787732
48,51,0.0032255063975017042
48,52,0.04699462022815124
48,53,-0.09657879873450255
48,54,-0.08003736801487844
48,55,-0.007249577319534336
48,56,-0.02328617079516615
48,57,0.01755082896556146
48,58,-0.03987236968817096
48,59,-0.06695565607064291
48,60,0.1340853438445216
48,61,0.0027927538707721716
48,62,-0.09634329672633095
48,63,0.01632996341352964
48,64,-0.07089733826200736
48,65,0.10207551900490891
48,66,0.0242870334294657
48,67,-0.06862841535474776
48,68,-0.012197118401174344
48,69,0.02752161362833809
48,70,0.010443511465813729
48,71,0.006621120114106044
48,72,0.01898826745461315
48,73,-0.014256936024382622
48,74,0.016725093663569897
48,75,0.02159925303961939
49,-75,-0.00021984456000163384
49,-74,-0.0020216476212583647
49,-73,-0.005196947545316185
49,-72,-0.003297371451197862
49,-71,-0.0030041172958442247
49,-70,-0.0023376117845961106
49,-69,-0.0037459350865800553
49,-68,0.0006379326611978732
49,-67,-0.007390750045425142
49,-66,-0.006753561511009854
49,-65,0.002677109907102677
49,-64,-0.0007136843557662033
49,-63,-0.014899041469258864
49,-62,0.009072052764188227
49,-61,-0.015874098856750198
49,-60,-0.007360144507988004
49,-59,-0.006600663577343784
49,-58,-0.005440356973923236
49,-57,-0.002678239173901902
49,-56,0.0039998759109194666
49,-55,-0.003077440141362675
49,-54,-0.014140969108736258
49,-53,0.0070568224109851165
49,-52,-0.007670631484373157
49,-51,-0.024211616181174574
49,-50,0.0003867936967980263
49,-49,0.0025155465143963376
49,-48,0.0022246000447957845
49,-47,-0.02736249401599294
49,-46,0.011369237541360969
49,-45,-0.008826277738205913
49,-44,-0.005432390890684602
49,-43,-0.016639290852464492
49,-42,-0.0058481931894418014
49,-41,0.008884318039477502
49,-40,-0.005900428365953249
49,-39,-0.019733094390772303
49,-38,0.00523221918068002
49,-37,-0.012107401147428632
49,-36,-0.009817012483943715
49,-35,-0.010487405271155553
49,-34,0.0703838869515392
49,-33,0.02618148175958861
49,-32,0.00605943231737791
49,-31,0.04746567442467314
49,-30,0.03065016279986468
49,-29,-0.029980388225915942
49,-28,0.01737265002487866
49,-27,-0.025197004922760665
49,-26,-0.014425940497736317
49,-25,0.021561261168428835
49,-24,0.0038704520669734406
49,-23,-0.05704131291925839
49,-22,0.0896699308380355
49,-21,0.0739439965109417
49,-20,-0.045548884412435174
49,-19,0.10521091714836993
49,-18,0.052927257335726605
49,-17,0.010288013288886377
49,-16,-0.015250021617548749
49,-15,0.01935762599800049
49,-14,0.014608450576134926
49,-13,0.09605898101915866
49,-12,0.12926014727305885
49,-11,-0.0804160769839971
49,-10,0.15133473757403806
49,-9,-0.05741992286606858
49,-8,-0.19915733872692123
49,-7,-0.1260802429346547
49,-6,-0.011205394101191821
49,-5,-0.10346334913597809
49,-4,0.029881111618680595
49,-3,0.2109088395801689
49,-2,-0.07859570484589282
49,-1,0.19125911258816453
49,0,-0.02531866680079484
49,1,-0.14874294968600674
49,2,-0.06321746057574064
49,3,-0.015972411100987547
49,4,-0.14020552249222668
49,5,0.015026108420095365
49,6,0.22082072372069658
49,7,-0.09376223727094304
49,8,-0.015062909859717115
49,9,0.0330696831458073
49,10,-0.15528413484273398
49,11,-0.15687579258053538
49,12,-0.042710542884002174
49,13,0.03366265917050265
49,14,-0.15725099408610632
49,15,0.12835416824273316
49,16,0.06048342535195973
49,17,0.08437023898078903
49,18,-0.020938353648077602
49,19,-0.0047224618616622215
49,20,0.08843907973158423
49,21,-0.009653327613790508
49,22,-0.14304174299929615
49,23,-0.04846926644933825
49,24,0.06397364849414762
49,25,0.12745848390212444
49,26,-0.14912109662730869
49,27,0.07499264525539076
49,28,-0.04770074889824893
49,29,0.027170193558594232
49,30,0.05846996384994169
49,31,0.07200383140063095
49,32,0.007890408033359438
49,33,0.08959951734070835
49,34,0.24964202974219826
49,35,-0.13133162684761282
